x,y,u,v,p,T
9.200000000000001,0.028,1.1276536868278069,-3.730603203477897e-05,4.436856666871204,0.7827792412667571
9.4,0.028,1.126686196816029,-3.7223734437970265e-05,4.407929336268347,0.789288384427348
9.600000000000001,0.028,1.1257247601285119,-3.7118292897863135e-05,4.379011742503039,0.795609730398537
9.8,0.028,1.124769354354894,-3.699347835338645e-05,4.35010355942921,0.8017485057646755
10.0,0.028,1.1238199666563535,-3.685241605586189e-05,4.321204491169113,0.8077097954318964
10.200000000000001,0.028,1.1228765920553792,-3.6697695096465234e-05,4.292314267035736,0.8134985466721254
10.4,0.028,1.12193923208873,-3.6531460486813875e-05,4.263432636957095,0.8191195729732591
10.600000000000001,0.028,1.1210078936509646,-3.6355488911605374e-05,4.23455936792026,0.8245775577245162
10.8,0.028,1.1200825880609544,-3.61712520204457e-05,4.205694240884966,0.8298770577576993
11.0,0.028,1.1191633302708812,-3.597996868764746e-05,4.17683704831435,0.8350225067611308
11.200000000000001,0.028,1.1182501382184202,-3.5782648516362204e-05,4.147987592074711,0.8400182185787392
11.4,0.028,1.1173430322822449,-3.5580127790539064e-05,4.119145681729849,0.8448683904043917
11.600000000000001,0.028,1.1164420348336872,-3.537309931454366e-05,4.090311133107838,0.8495771058793231
11.8,0.028,1.1155471698623824,-3.5162137153747106e-05,4.061483767128013,0.8541483380990832
12.0,0.028,1.1146584626673444,-3.4947717067814715e-05,4.032663408823388,0.8585859525352385
12.200000000000001,0.028,1.1137759395999782,-3.473023349081268e-05,4.003849886536304,0.8628937098762018
12.4,0.028,1.1128996278514907,-3.4510013576133666e-05,3.975043031251369,0.8670752687908904
12.600000000000001,0.028,1.1120295552763988,-3.428732882632344e-05,3.946242676045327,0.8711341886184182
12.8,0.028,1.1111657502463774,-3.4062404718481906e-05,3.9174486556317727,0.8750739319866145
13.0,0.028,1.1103082415293648,-3.3835428664164525e-05,3.8886608059861607,0.8788978673618624
13.200000000000001,0.028,1.1094570581897554,-3.360655662147584e-05,3.8598789640359104,0.8826092715325161
13.4,0.028,1.108612229506026,-3.337591852963795e-05,3.8311029674058887,0.8862113320279537
13.600000000000001,0.028,1.1077737849032638,-3.3143622824551194e-05,3.802332654209061,0.8897071494751634
13.8,0.028,1.106941753897767,-3.290976016255446e-05,3.7735678628746,0.8930997398946566
14.0,0.028,1.10611616605198,-3.2674406505515765e-05,3.744808432007711,0.8963920369373616
14.200000000000001,0.028,1.1052970509378137,-3.243762568758885e-05,3.7160542002745625,0.8995868940640973
14.4,0.028,1.1044844381066847,-3.219947150128665e-05,3.6873050063089874,0.9026870866691308
14.600000000000001,0.028,1.1036783570651298,-3.1959989479463754e-05,3.658560688635804,0.905695314149266
14.8,0.028,1.1028788372543243,-3.17192183477643e-05,3.6298210856077384,0.9086142019198625
15.0,0.028,1.102085908032738,-3.147719119851286e-05,3.60108603535347,0.911446303379125
15.200000000000001,0.028,1.1012995986608811,-3.1233936555918095e-05,3.572355375733235,0.9141941018219701
15.4,0.028,1.1005199382875535,-3.098947915446079e-05,3.543628944302109,0.9168600123047377
15.600000000000001,0.028,1.099746955937622,-3.074384063572282e-05,3.5149065782780573,0.9194463834619645
15.8,0.028,1.098980680500949,-3.0497040127528012e-05,3.486188114515361,0.9219554992764196
16.0,0.028,1.098221140722938,-3.0249094668897224e-05,3.4574733894825807,0.9243895808035564
16.2,0.028,1.0974683651966686,-3.00000195910937e-05,3.428762239244661,0.926750787851509
16.400000000000002,0.028,1.0967223823566077,-2.97498288121673e-05,3.400054499449285,0.9290412206177179
16.6,0.028,1.0959832204739497,-2.9498535059268655e-05,3.371350005316772,0.9312629212832505
16.8,0.028,1.0952509076531545,-2.9246150120328492e-05,3.3426485916324626,0.9334178755658309
17.0,0.028,1.0945254718294277,-2.8992684956976683e-05,3.313950092742062,0.9355080142325728
17.2,0.028,1.0938069407667506,-2.8738149873958247e-05,3.285254342547478,0.9375352145733645
17.400000000000002,0.028,1.093095342056004,-2.8482554664445283e-05,3.2565611745047582,0.9395013018358289
17.6,0.028,1.0923907031132811,-2.822590867760858e-05,3.227870421621717,0.9414080506227388
17.8,0.028,1.091693051177971,-2.7968220921953925e-05,3.1991819164564874,0.9432571862527382
18.0,0.028,1.0910024133109342,-2.7709500145956163e-05,3.1704954911166245,0.945050386085192
18.2,0.028,1.0903188163925508,-2.744975488832759e-05,3.14181097725785,0.946789280809948
18.400000000000002,0.028,1.0896422871208125,-2.7188993523303515e-05,3.1131282060841334,0.9484754557027654
18.6,0.028,1.0889728520094422,-2.692722429577459e-05,3.0844470083473428,0.9501104518471454
18.8,0.028,1.0883105373860358,-2.666445537486509e-05,3.0557672143478216,0.9516957673232488
19.0,0.028,1.0876553693901758,-2.640069485220925e-05,3.027088653934841,0.9532328583645852
19.200000000000003,0.028,1.0870073739715338,-2.613595076848126e-05,2.9984111565077565,0.9547231404831064
19.400000000000002,0.028,1.0863665768879256,-2.587023116372049e-05,2.9697345510170243,0.9561679895633369
19.6,0.028,1.085733003703253,-2.5603544049205625e-05,2.9410586659660454,0.9575687429261421
19.8,0.028,1.0851066797854727,-2.5335897445854085e-05,2.9123833294130086,0.958926700362718
20.0,0.028,1.0844876303043878,-2.506729938513701e-05,2.883708368973325,0.9602431251393847
20.200000000000003,0.028,1.083875880229332,-2.4797757927527312e-05,2.855033611822753,0.961519244973754
20.400000000000002,0.028,1.0832714543266988,-2.4527281151347443e-05,2.826358884700839,0.962756252982837
20.6,0.028,1.0826743771571083,-2.4255877179998563e-05,2.7976840139154002,0.9639553086036766
20.8,0.028,1.082084673072347,-2.3983554184335145e-05,2.769008825347833,0.9651175384870844
21.0,0.028,1.0815023662118048,-2.3710320384048903e-05,2.7403331444594192,0.9662440373650938
21.200000000000003,0.028,1.0809274804984164,-2.3436184061291908e-05,2.7116567962996068,0.9673358688927636
21.400000000000002,0.028,1.0803600396340134,-2.3161153563321466e-05,2.6829796055157344,0.9683940664649868
21.6,0.028,1.07980006709379,-2.288523731346407e-05,2.654301396365617,0.969419634009013
21.8,0.028,1.0792475861198831,-2.2608443829422434e-05,2.625621992733066,0.9704135467534185
22.0,0.028,1.0787026197135485,-2.2330781725763692e-05,2.5969412181469944,0.9713767519743153
22.200000000000003,0.028,1.0781651906256915,-2.205225972658455e-05,2.5682588958055055,0.9723101697196244
22.400000000000002,0.028,1.0776353213452763,-2.1772886715669607e-05,2.539574848605116,0.9732146935123013
22.6,0.028,1.0771130340848118,-2.1492671750304877e-05,2.5108888991770657,0.9740911910334352
22.8,0.028,1.076598350762537,-2.121162409675021e-05,2.4822008699316744,0.9749405047861956
23.0,0.028,1.0760912929802429,-2.0929753289293795e-05,2.4535105831123962,0.9757634527416319
23.200000000000003,0.028,1.0755918819959145,-2.0647069186100382e-05,2.4248178608622784,0.9765608289673678
23.400000000000002,0.028,1.0751001386902037,-2.0363582039864372e-05,2.3961225253043676,0.9773334042402524
23.6,0.028,1.0746160835253757,-2.007930258807903e-05,2.367424398639731,0.9780819266440395
23.8,0.028,1.074139736495668,-1.9794242153328104e-05,2.338723303266238,0.9788071221531668
24.0,0.028,1.0736711170673896,-1.9508412773019602e-05,2.310019061921448,0.9795096952036896
24.200000000000003,0.028,1.0732102441071978,-1.922182733844898e-05,2.281311497854949,0.9801903292523941
24.400000000000002,0.028,1.0727571357967975,-1.893449976275535e-05,2.2526004350336333,0.9808496873250677
24.6,0.028,1.0723118095319468,-1.864644521423843e-05,2.2238856983863244,0.9814884125548439
24.8,0.028,1.0718742818039122,-1.8357680308935888e-05,2.1951671140925963,0.9821071287114587
25.0,0.028,1.0714445680608773,-1.806822344831702e-05,2.1664445099215697,0.9827064407221762
25.200000000000003,0.028,1.0710226825472269,-1.7778095100421405e-05,2.137717715627596,0.9832869351850195
25.400000000000002,0.028,1.0706086381183375,-1.7487318202317774e-05,2.108986563407526,0.9838491808748542
25.6,0.028,1.0702024460285402,-1.7195918594851396e-05,2.080250888426621,0.9843937292427308
25.8,0.028,1.069804115690454,-1.690392550008792e-05,2.051510529417754,0.9849211149087831
26.0,0.028,1.0694136544036987,-1.6611372094450518e-05,2.0227653293585415,0.9854318561488431
26.200000000000003,0.028,1.0690310670517797,-1.6318296115220765e-05,1.9940151362305094,0.9859264553748174
26.400000000000002,0.028,1.0686563557665132,-1.6024740542674025e-05,1.9652598038616451,0.9864053996087423
26.6,0.028,1.0682895195598368,-1.5730754350474037e-05,1.9364991928532203,0.9868691609503296
26.8,0.028,1.0679305539242612,-1.5436393275445713e-05,1.9077331715887915,0.98731819703771
27.0,0.028,1.0675794504039484,-1.5141720685175441e-05,1.8789616173204062,0.9877529515009945
27.200000000000003,0.028,1.067236196139961,-1.4846808431390561e-05,1.850184417324927,0.9881738544082047
27.400000000000002,0.028,1.0669007733944669,-1.4551737729555576e-05,1.8214014701188035,0.9885813227030585
27.6,0.028,1.0665731590603824,-1.4256600055844626e-05,1.7926126867171193,0.9889757606340711
27.8,0.028,1.0662533241645062,-1.3961497996652456e-05,1.7638179919176236,0.989357560174403
28.0,0.028,1.0659412333736304,-1.366654604594173e-05,1.735017325587636,0.9897271014318877
28.200000000000003,0.028,1.0656368445150257,-1.3371871309048259e-05,1.7062106439272822,0.9900847530486873
28.400000000000002,0.028,1.0653401081236675,-1.3077614102918569e-05,1.6773979206785954,0.990430872590059
28.6,0.028,1.0650509670300614,-1.2783928385512143e-05,1.648579148248386,0.9907658069217543
28.8,0.028,1.0647693560032876,-1.249098198820668e-05,1.6197543387084004,0.9910898925756415
29.0,0.028,1.0644952014642282,-1.2198956617780264e-05,1.5909235246368172,0.9914034561032047
29.200000000000003,0.028,1.0642284212842452,-1.1908047602584521e-05,1.5620867597636503,0.9917068144166512
29.400000000000002,0.028,1.063968924683647,-1.1618463307749441e-05,1.5332441193837483,0.9920002751174459
29.6,0.028,1.0637166122433668,-1.1330424258538157e-05,1.504395700504569,0.992284136812172
29.8,0.028,1.06347137604142,-1.1044161883693626e-05,1.4755416216981148,0.9925586894157065
30.0,0.028,1.0632330999233468,-1.0759916917613893e-05,1.4466820226339216,0.9928242144417864
30.200000000000003,0.028,1.063001659912682,-1.0477937440336545e-05,1.417817063274846,0.9930809852811185
30.400000000000002,0.028,1.0627769247643624,-1.0198476557412564e-05,1.3889469227280788,0.9933292674672618
30.6,0.028,1.0625587566594092,-9.921789772313063e-06,1.3600717977496086,0.9935693189305869
30.8,0.028,1.0623470120360374,-9.648132062936355e-06,1.3311919009152753,0.9938013902406714
31.0,0.028,1.062141542546505,-9.377754727560322e-06,1.3023074584748413,0.994025724837544
31.200000000000003,0.028,1.061942196127043,-9.110902048147728e-06,1.273418707925512,0.9942425592522389
31.400000000000002,0.028,1.0617488181610522,-8.847807881198137e-06,1.2445258953367793,0.9944521233171464
31.6,0.028,1.0615612527167004,-8.588692192714347e-06,1.2156292724874005,0.9946546403666839
31.8,0.028,1.0613793438311172,-8.333757712342556e-06,1.1867290938529926,0.9948503274288115
32.0,0.028,1.0612029368198634,-8.083186698307964e-06,1.1578256135297276,0.9950393954079387
32.2,0.028,1.0610318795771534,-7.837138015357165e-06,1.1289190821233872,0.9952220492597579
32.4,0.028,1.0608660238494896,-7.5957444643391235e-06,1.100009743717719,0.9953984881585363
32.6,0.028,1.0607052264413004,-7.359110629123608e-06,1.0710978329150624,0.9955689056573926
32.800000000000004,0.028,1.0605493503490901,-7.127311066138725e-06,1.0421835721086603,0.9957334898420475
33.0,0.028,1.0603982657710467,-6.900389189237276e-06,1.0132671688954833,0.9958924234785341
33.2,0.028,1.0602518510184056,-6.678356452538712e-06,0.9843488138829817,0.9960458841553199
33.4,0.028,1.060109993248435,-6.4611924972087185e-06,0.9554286786244984,0.9961940444202579
33.6,0.028,1.0599725891046379,-6.248845274918235e-06,0.9265069141470879,0.996337071912768
33.800000000000004,0.028,1.0598395451177103,-6.041232568051277e-06,0.8975836494492291,0.9964751294916033
34.0,0.028,1.0597107780737436,-5.838242770991053e-06,0.8686589909068607,0.9966083753585424
34.2,0.028,1.0595862150452526,-5.6397379590892135e-06,0.8397330212126259,0.996736963178297
34.4,0.028,1.0594657935487592,-5.445554607118593e-06,0.8108057998543382,0.9968610421949198
34.6,0.028,1.0593494611585026,-5.2555087231037254e-06,0.7818773621242721,0.9969807573449406
34.800000000000004,0.028,1.0592371756061487,-5.069395057458164e-06,0.7529477210639303,0.9970962493674658
35.0,0.028,1.0591289038583518,-4.886995746152338e-06,0.7240168657160331,0.9972076549114012
35.2,0.028,1.05902462247395,-4.70807504552458e-06,0.6950847654912707,0.997315106640019
35.4,0.028,1.0589243158216117,-4.532395170949848e-06,0.6661513658904984,0.9974187333329343
35.6,0.028,1.058827977347517,-4.359700226486716e-06,0.6372165976134189,0.9975186599857351
35.800000000000004,0.028,1.0587356061127402,-4.189748111237258e-06,0.6082803658815635,0.997615007907216
36.0,0.028,1.0586472103769697,-4.022269570727122e-06,0.5793425697735763,0.997707894814541
36.2,0.028,1.0585628004883347,-3.857036896775995e-06,0.5504030765141796,0.9977974349260857
36.4,0.028,1.0584823979033045,-3.693766329168422e-06,0.5214617637630601,0.9978837390525163
36.6,0.028,1.0584060198466978,-3.5322711821017468e-06,0.49251845934756894,0.9979669146854662
36.800000000000004,0.028,1.0583337008039104,-3.3722354327628373e-06,0.4635730357429082,0.9980470660848753
37.0,0.028,1.0582654584282036,-3.2135600209034744e-06,0.43462527087390096,0.9981242943635844
37.2,0.028,1.0582013434621371,-3.055843567616279e-06,0.40567506159882216,0.9981986975713241
37.4,0.028,1.0581413628949754,-2.8991690828637025e-06,0.37672210461424377,0.9982703707751153
37.6,0.028,1.0580855945255048,-2.742919545062797e-06,0.347766381120321,0.9983394061404604
37.800000000000004,0.028,1.0580340128633086,-2.58756548872101e-06,0.3188074283342319,0.9984058930071149
38.0,0.028,1.0579867504005351,-2.431972486092441e-06,0.28984544106926813,0.99846991796842
38.2,0.028,1.057943702808533,-2.277457103200603e-06,0.26087961318132263,0.9985315649414033
38.400000000000006,0.028,1.057905122528267,-2.121682050092688e-06,0.23191063970136944,0.9985909152460112
38.6,0.028,1.057870724351329,-1.967840248716538e-06,0.20293694942703563,0.9986480476672956
38.800000000000004,0.028,1.0578410302005439,-1.8108455684130876e-06,0.17396037982028079,0.9987030385379844
39.0,0.028,1.0578153463562519,-1.6580890546874472e-06,0.14497763782802198,0.998755961788088
39.2,0.028,1.057794802795502,-1.498369991864687e-06,0.11599314674520288,0.9988068890370589
39.400000000000006,0.028,1.0577777861632593,-1.3485975999942345e-06,0.08699973304243386,0.9988558896202903
39.6,0.028,1.057766751461913,-1.1588150639993309e-06,0.05800765568538552,0.9989030307848795
39.800000000000004,0.028,1.0577576447847379,-5.279617149632154e-07,0.029000921806122126,0.9989483418573719
40.0,0.028,1.0577576447847379,0.0,0.0,0.9989483418573719
0.0,0.03,1.0,0.0,6.08794159420302,0.0
0.2,0.03,1.1047408092099322,0.010679029462316345,6.08794159420302,0.025389733637047558
0.4,0.03,1.1825389556366794,0.005240492831008547,5.825133314493489,0.0599588946765486
0.6000000000000001,0.03,1.1901024385064882,0.003607747420359666,5.855057056500795,0.09940722957640333
0.8,0.03,1.212425174021192,0.002571510851557861,5.741279619166972,0.13802364119503838
1.0,0.03,1.2127345631258764,0.0020212702522185103,5.7273974247535815,0.1746929556987171
1.2000000000000002,0.03,1.2189731726730548,0.0015379423696435196,5.661972359768549,0.2081747207865709
1.4000000000000001,0.03,1.217659468334637,0.0012404418372600294,5.633242109037436,0.23889157775588904
1.6,0.03,1.2186954933830572,0.0009730868011602515,5.586538104554961,0.26693846997614595
1.8,0.03,1.2171137098781277,0.0007909049873998207,5.553888769265492,0.2928313067357718
2.0,0.03,1.216482118234406,0.0006306637966777125,5.51523651520708,0.3168440095220575
2.2,0.03,1.2149512443422865,0.0005129301212941598,5.482243521289739,0.3393274235360844
2.4000000000000004,0.03,1.2138169407047825,0.00041160533473495254,5.447453436853835,0.36049842237919977
